0013a200409c1683/0x3bd/sound,1505012048773,32.0
0013a200409c1683/0x3bd/sound,1505012058889,32.0
0013a200409c1683/0x3bd/sound,1505012079095,52.0
0013a200409c1683/0x3bd/sound,1505012089200,32.0
0013a200409c1683/0x3bd/sound,1505012099304,32.0
0013a200409c1683/0x3bd/sound,1505012109408,32.0
0013a200409c1683/0x3bd/sound,1505012139720,32.0
0013a200409c1683/0x3bd/sound,1505012149822,32.0
0013a200409c1683/0x3bd/sound,1505012190253,48.0
0013a200409c1683/0x3bd/sound,1505012210474,52.0
0013a200409c1683/0x3bd/sound,1505012220578,32.0
0013a200409c1683/0x3bd/sound,1505012230680,32.0
0013a200409c1683/0x3bd/sound,1505012271120,32.0
0013a200409c1683/0x3bd/sound,1505012291333,44.0
0013a200409c1683/0x3bd/sound,1505012321672,32.0
0013a200409c1683/0x3bd/sound,1505012331777,32.0
0013a200409c1683/0x3bd/sound,1505012341879,32.0
0013a200409c1683/0x3bd/sound,1505012362113,50.0
0013a200409c1683/0x3bd/sound,1505012382295,48.0
0013a200409c1683/0x3bd/sound,1505012392395,32.0
0013a200409c1683/0x3bd/sound,1505012402499,32.0
0013a200409c1683/0x3bd/sound,1505012412605,32.0
0013a200409c1683/0x3bd/sound,1505012422707,32.0
0013a200409c1683/0x3bd/sound,1505012442915,52.0
0013a200409c1683/0x3bd/sound,1505012453020,32.0
0013a200409c1683/0x3bd/sound,1505012463122,32.0
0013a200409c1683/0x3bd/sound,1505012483330,52.0
0013a200409c1683/0x3bd/sound,1505012493441,32.0
0013a200409c1683/0x3bd/sound,1505012513651,32.0
0013a200409c1683/0x3bd/sound,1505012523754,32.0
0013a200409c1683/0x3bd/sound,1505012543963,52.0
0013a200409c1683/0x3bd/sound,1505012594480,50.0
0013a200409c1683/0x3bd/sound,1505012604584,32.0
0013a200409c1683/0x3bd/sound,1505012614688,32.0
0013a200409c1683/0x3bd/sound,1505012624794,32.0
0013a200409c1683/0x3bd/sound,1505012634897,32.0
0013a200409c1683/0x3bd/sound,1505012645002,32.0
0013a200409c1683/0x3bd/sound,1505012655105,32.0
0013a200409c1683/0x3bd/sound,1505012665229,32.0
0013a200409c1683/0x3bd/sound,1505012675331,32.0
0013a200409c1683/0x3bd/sound,1505012705664,50.0
0013a200409c1683/0x3bd/sound,1505012725851,32.0
0013a200409c1683/0x3bd/sound,1505012735956,32.0
0013a200409c1683/0x3bd/sound,1505012766267,54.0
0013a200409c1683/0x3bd/sound,1505012776388,32.0
0013a200409c1683/0x3bd/sound,1505012786495,32.0
0013a200409c1683/0x3bd/sound,1505012796579,32.0
0013a200409c1683/0x3bd/sound,1505012806683,32.0
0013a200409c1683/0x3bd/sound,1505012816787,32.0
0013a200409c1683/0x3bd/sound,1505012867304,54.0
0013a200409c1683/0x3bd/sound,1505012877407,32.0
0013a200409c1683/0x3bd/sound,1505012887510,32.0
0013a200409c1683/0x3bd/sound,1505012907719,52.0
0013a200409c1683/0x3bd/sound,1505012927925,48.0
0013a200409c1683/0x3bd/sound,1505012968341,50.0
0013a200409c1683/0x3bd/sound,1505012998677,54.0
0013a200409c1683/0x3bd/sound,1505013018893,52.0
0013a200409c1683/0x3bd/sound,1505013089619,52.0
0013a200409c1683/0x3bd/sound,1505013150258,54.0
0013a200409c1683/0x3bd/sound,1505013160368,32.0
0013a200409c1683/0x3bd/sound,1505013170479,32.0
0013a200409c1683/0x3bd/sound,1505013180582,32.0
0013a200409c1683/0x3bd/sound,1505013210896,54.0
0013a200409c1683/0x3bd/sound,1505013231101,54.0
0013a200409c1683/0x3bd/sound,1505013241219,32.0
0013a200409c1683/0x3bd/sound,1505013261431,54.0
0013a200409c1683/0x3bd/sound,1505013271529,32.0
0013a200409c1683/0x3bd/sound,1505013281638,32.0
0013a200409c1683/0x3bd/sound,1505013291747,32.0
0013a200409c1683/0x3bd/sound,1505013301845,32.0
0013a200409c1683/0x3bd/sound,1505013322072,48.0
0013a200409c1683/0x3bd/sound,1505013332183,32.0
0013a200409c1683/0x3bd/sound,1505013342296,32.0
0013a200409c1683/0x3bd/sound,1505013362508,50.0
0013a200409c1683/0x3bd/sound,1505013372619,32.0
0013a200409c1683/0x3bd/sound,1505013382722,32.0
0013a200409c1683/0x3bd/sound,1505013392826,32.0
0013a200409c1683/0x3bd/sound,1505013413034,50.0
0013a200409c1683/0x3bd/sound,1505013423143,32.0
0013a200409c1683/0x3bd/sound,1505013453456,50.0
0013a200409c1683/0x3bd/sound,1505013473663,32.0
0013a200409c1683/0x3bd/sound,1505013483777,32.0
0013a200409c1683/0x3bd/sound,1505013514091,50.0
0013a200409c1683/0x3bd/sound,1505013544405,32.0
0013a200409c1683/0x3bd/sound,1505013564607,52.0
0013a200409c1683/0x3bd/sound,1505013574711,32.0
0013a200409c1683/0x3bd/sound,1505013584820,32.0
0013a200409c1683/0x3bd/sound,1505013605029,54.0
0013a200409c1683/0x3bd/sound,1505013615135,32.0
0013a200409c1683/0x3bd/sound,1505013625240,32.0
0013a200409c1683/0x3bd/sound,1505013645466,52.0
0013a200409c1683/0x3bd/sound,1505013655552,32.0
0013a200409c1683/0x3bd/sound,1505013665671,32.0
0013a200409c1683/0x3bd/sound,1505013685889,32.0
0013a200409c1683/0x3bd/sound,1505013695991,32.0
0013a200409c1683/0x3bd/sound,1505013726302,52.0
0013a200409c1683/0x3bd/sound,1505013736406,32.0
0013a200409c1683/0x3bd/sound,1505013746518,32.0
0013a200409c1683/0x3bd/sound,1505013797029,52.0
0013a200409c1683/0x3bd/sound,1505013807157,32.0
0013a200409c1683/0x3bd/sound,1505013817267,32.0
0013a200409c1683/0x3bd/sound,1505013827365,32.0
0013a200409c1683/0x3bd/sound,1505013837469,32.0
0013a200409c1683/0x3bd/sound,1505013857676,55.0
0013a200409c1683/0x3bd/sound,1505013867780,32.0
0013a200409c1683/0x3bd/sound,1505013877826,32.0
0013a200409c1683/0x3bd/sound,1505013887988,32.0
0013a200409c1683/0x3bd/sound,1505013898093,32.0
0013a200409c1683/0x3bd/sound,1505013908200,38.0
0013a200409c1683/0x3bd/sound,1505013918319,32.0
0013a200409c1683/0x3bd/sound,1505013948632,50.0
0013a200409c1683/0x3bd/sound,1505013968839,32.0
0013a200409c1683/0x3bd/sound,1505013978961,38.0
0013a200409c1683/0x3bd/sound,1505014009271,50.0
0013a200409c1683/0x3bd/sound,1505014029480,52.0
0013a200409c1683/0x3bd/sound,1505014039583,32.0
0013a200409c1683/0x3bd/sound,1505014059792,32.0
0013a200409c1683/0x3bd/sound,1505014100209,48.0
0013a200409c1683/0x3bd/sound,1505014120417,50.0
0013a200409c1683/0x3bd/sound,1505014130519,32.0
0013a200409c1683/0x3bd/sound,1505014140623,32.0
0013a200409c1683/0x3bd/sound,1505014160858,50.0
0013a200409c1683/0x3bd/sound,1505014170934,32.0
0013a200409c1683/0x3bd/sound,1505014181040,32.0
0013a200409c1683/0x3bd/sound,1505014221453,38.0
0013a200409c1683/0x3bd/sound,1505014231585,32.0
0013a200409c1683/0x3bd/sound,1505014251773,50.0
0013a200409c1683/0x3bd/sound,1505014261876,32.0
0013a200409c1683/0x3bd/sound,1505014271980,32.0
0013a200409c1683/0x3bd/sound,1505014282098,32.0
0013a200409c1683/0x3bd/sound,1505014292201,32.0
0013a200409c1683/0x3bd/sound,1505014302321,32.0
0013a200409c1683/0x3bd/sound,1505014312433,32.0
0013a200409c1683/0x3bd/sound,1505014322537,32.0
0013a200409c1683/0x3bd/sound,1505014332652,32.0
0013a200409c1683/0x3bd/sound,1505014373070,50.0
0013a200409c1683/0x3bd/sound,1505014383178,32.0
0013a200409c1683/0x3bd/sound,1505014393282,32.0
0013a200409c1683/0x3bd/sound,1505014413507,52.0
0013a200409c1683/0x3bd/sound,1505014423610,32.0
0013a200409c1683/0x3bd/sound,1505014443820,52.0
0013a200409c1683/0x3bd/sound,1505014453925,32.0
0013a200409c1683/0x3bd/sound,1505014464029,32.0
0013a200409c1683/0x3bd/sound,1505014474135,32.0
0013a200409c1683/0x3bd/sound,1505014484236,32.0
0013a200409c1683/0x3bd/sound,1505014494384,32.0
0013a200409c1683/0x3bd/sound,1505014504481,32.0
0013a200409c1683/0x3bd/sound,1505014514579,32.0
0013a200409c1683/0x3bd/sound,1505014524698,32.0
0013a200409c1683/0x3bd/sound,1505014534802,32.0
0013a200409c1683/0x3bd/sound,1505014575225,54.0
0013a200409c1683/0x3bd/sound,1505014605536,55.0
0013a200409c1683/0x3bd/sound,1505014625745,48.0
0013a200409c1683/0x3bd/sound,1505014635848,32.0
0013a200409c1683/0x3bd/sound,1505014645969,32.0
0013a200409c1683/0x3bd/sound,1505014656083,32.0
0013a200409c1683/0x3bd/sound,1505014666188,32.0
0013a200409c1683/0x3bd/sound,1505014706542,32.0
0013a200409c1683/0x3bd/sound,1505014716725,32.0
0013a200409c1683/0x3bd/sound,1505014726830,32.0
0013a200409c1683/0x3bd/sound,1505014736936,32.0
0013a200409c1683/0x3bd/sound,1505014747040,32.0
0013a200409c1683/0x3bd/sound,1505014757160,32.0
0013a200409c1683/0x3bd/sound,1505014767264,32.0
0013a200409c1683/0x3bd/sound,1505014787485,52.0
0013a200409c1683/0x3bd/sound,1505014797596,32.0
0013a200409c1683/0x3bd/sound,1505014807700,32.0
0013a200409c1683/0x3bd/sound,1505014817803,32.0
0013a200409c1683/0x3bd/sound,1505014838014,54.0
0013a200409c1683/0x3bd/sound,1505014858220,54.0
0013a200409c1683/0x3bd/sound,1505014878429,55.0
0013a200409c1683/0x3bd/sound,1505014888532,32.0
0013a200409c1683/0x3bd/sound,1505014898640,63.0
0013a200409c1683/0x3bd/sound,1505014918843,52.0
0013a200409c1683/0x3bd/sound,1505014928947,32.0
0013a200409c1683/0x3bd/sound,1505014939051,32.0
0013a200409c1683/0x3bd/sound,1505014969380,52.0
0013a200409c1683/0x3bd/sound,1505014979483,32.0
0013a200409c1683/0x3bd/sound,1505014989599,32.0
0013a200409c1683/0x3bd/sound,1505014999704,32.0
0013a200409c1683/0x3bd/sound,1505015019919,54.0
0013a200409c1683/0x3bd/sound,1505015050227,32.0
0013a200409c1683/0x3bd/sound,1505015060348,32.0
0013a200409c1683/0x3bd/sound,1505015070453,32.0
0013a200409c1683/0x3bd/sound,1505015110870,32.0
0013a200409c1683/0x3bd/sound,1505015120986,32.0
0013a200409c1683/0x3bd/sound,1505015131097,32.0
0013a200409c1683/0x3bd/sound,1505015141209,32.0
0013a200409c1683/0x3bd/sound,1505015151313,32.0
0013a200409c1683/0x3bd/sound,1505015171534,52.0
0013a200409c1683/0x3bd/sound,1505015181639,32.0
0013a200409c1683/0x3bd/sound,1505015191743,32.0
0013a200409c1683/0x3bd/sound,1505015201846,32.0
0013a200409c1683/0x3bd/sound,1505015211949,32.0
0013a200409c1683/0x3bd/sound,1505015222064,32.0
0013a200409c1683/0x3bd/sound,1505015242275,54.0
0013a200409c1683/0x3bd/sound,1505015252372,32.0
0013a200409c1683/0x3bd/sound,1505015262475,32.0
0013a200409c1683/0x3bd/sound,1505015272585,32.0
0013a200409c1683/0x3bd/sound,1505015282684,32.0
0013a200409c1683/0x3bd/sound,1505015292789,32.0
0013a200409c1683/0x3bd/sound,1505015302919,32.0
0013a200409c1683/0x3bd/sound,1505015323099,54.0
0013a200409c1683/0x3bd/sound,1505015343310,54.0
0013a200409c1683/0x3bd/sound,1505015363518,48.0
0013a200409c1683/0x3bd/sound,1505015393828,50.0
0013a200409c1683/0x3bd/sound,1505015454471,50.0
0013a200409c1683/0x3bd/sound,1505015474672,55.0
0013a200409c1683/0x3bd/sound,1505015484790,32.0
0013a200409c1683/0x3bd/sound,1505015494899,32.0
0013a200409c1683/0x3bd/sound,1505015504998,32.0
0013a200409c1683/0x3bd/sound,1505015515108,32.0
0013a200409c1683/0x3bd/sound,1505015535309,54.0
0013a200409c1683/0x3bd/sound,1505015555527,54.0
0013a200409c1683/0x3bd/sound,1505015565630,32.0
0013a200409c1683/0x3bd/sound,1505015575772,32.0
0013a200409c1683/0x3bd/sound,1505015585836,32.0
0013a200409c1683/0x3bd/sound,1505015616148,48.0
0013a200409c1683/0x3bd/sound,1505015626253,32.0
0013a200409c1683/0x3bd/sound,1505015636356,32.0
0013a200409c1683/0x3bd/sound,1505015646459,32.0
0013a200409c1683/0x3bd/sound,1505015656577,32.0
0013a200409c1683/0x3bd/sound,1505015666681,32.0
0013a200409c1683/0x3bd/sound,1505015676808,32.0
0013a200409c1683/0x3bd/sound,1505015707141,32.0
0013a200409c1683/0x3bd/sound,1505015717248,32.0
0013a200409c1683/0x3bd/sound,1505015727371,32.0
0013a200409c1683/0x3bd/sound,1505015737483,32.0
0013a200409c1683/0x3bd/sound,1505015747595,32.0
0013a200409c1683/0x3bd/sound,1505015757700,32.0
0013a200409c1683/0x3bd/sound,1505015767803,32.0
0013a200409c1683/0x3bd/sound,1505015777922,32.0
0013a200409c1683/0x3bd/sound,1505015788009,32.0
0013a200409c1683/0x3bd/sound,1505015798115,32.0
0013a200409c1683/0x3bd/sound,1505015808219,32.0
0013a200409c1683/0x3bd/sound,1505015818321,38.0
0013a200409c1683/0x3bd/sound,1505015828447,32.0
0013a200409c1683/0x3bd/sound,1505015848663,52.0
0013a200409c1683/0x3bd/sound,1505015858768,32.0
0013a200409c1683/0x3bd/sound,1505015868883,32.0
0013a200409c1683/0x3bd/sound,1505015878988,32.0
0013a200409c1683/0x3bd/sound,1505015889092,32.0
0013a200409c1683/0x3bd/sound,1505015899195,32.0
0013a200409c1683/0x3bd/sound,1505015909322,32.0
0013a200409c1683/0x3bd/sound,1505015929505,54.0
0013a200409c1683/0x3bd/sound,1505015939626,32.0
0013a200409c1683/0x3bd/sound,1505015959860,50.0
0013a200409c1683/0x3bd/sound,1505016000281,52.0
0013a200409c1683/0x3bd/sound,1505016030590,50.0
0013a200409c1683/0x3bd/sound,1505016050826,50.0
0013a200409c1683/0x3bd/sound,1505016060920,32.0
0013a200409c1683/0x3bd/sound,1505016071025,32.0
0013a200409c1683/0x3bd/sound,1505016081140,32.0
0013a200409c1683/0x3bd/sound,1505016091248,32.0
0013a200409c1683/0x3bd/sound,1505016101359,32.0
0013a200409c1683/0x3bd/sound,1505016121570,52.0
0013a200409c1683/0x3bd/sound,1505016151873,52.0
0013a200409c1683/0x3bd/sound,1505016172080,54.0
0013a200409c1683/0x3bd/sound,1505016192295,32.0
0013a200409c1683/0x3bd/sound,1505016202400,32.0
0013a200409c1683/0x3bd/sound,1505016222608,50.0
0013a200409c1683/0x3bd/sound,1505016232716,32.0
0013a200409c1683/0x3bd/sound,1505016252917,50.0
0013a200409c1683/0x3bd/sound,1505016283229,50.0
0013a200409c1683/0x3bd/sound,1505016293333,32.0
0013a200409c1683/0x3bd/sound,1505016303435,32.0
0013a200409c1683/0x3bd/sound,1505016313539,32.0
0013a200409c1683/0x3bd/sound,1505016333764,52.0
0013a200409c1683/0x3bd/sound,1505016353963,50.0
0013a200409c1683/0x3bd/sound,1505016364075,32.0
0013a200409c1683/0x3bd/sound,1505016374175,32.0
0013a200409c1683/0x3bd/sound,1505016384276,32.0
0013a200409c1683/0x3bd/sound,1505016394386,32.0
0013a200409c1683/0x3bd/sound,1505016414588,54.0
0013a200409c1683/0x3bd/sound,1505016434796,48.0
0013a200409c1683/0x3bd/sound,1505016444899,32.0
0013a200409c1683/0x3bd/sound,1505016455008,32.0
0013a200409c1683/0x3bd/sound,1505016465107,32.0
0013a200409c1683/0x3bd/sound,1505016475210,32.0
0013a200409c1683/0x3bd/sound,1505016485320,32.0
0013a200409c1683/0x3bd/sound,1505016495427,32.0
0013a200409c1683/0x3bd/sound,1505016505535,32.0
0013a200409c1683/0x3bd/sound,1505016515639,32.0
0013a200409c1683/0x3bd/sound,1505016535869,32.0
0013a200409c1683/0x3bd/sound,1505016545972,32.0
0013a200409c1683/0x3bd/sound,1505016556075,32.0
0013a200409c1683/0x3bd/sound,1505016566179,32.0
0013a200409c1683/0x3bd/sound,1505016576284,32.0
0013a200409c1683/0x3bd/sound,1505016586389,32.0
0013a200409c1683/0x3bd/sound,1505016596505,32.0
0013a200409c1683/0x3bd/sound,1505016616711,52.0
0013a200409c1683/0x3bd/sound,1505016626816,32.0
0013a200409c1683/0x3bd/sound,1505016647034,52.0
0013a200409c1683/0x3bd/sound,1505016657175,32.0
0013a200409c1683/0x3bd/sound,1505016677353,48.0
0013a200409c1683/0x3bd/sound,1505016687480,32.0
0013a200409c1683/0x3bd/sound,1505016697584,32.0
0013a200409c1683/0x3bd/sound,1505016707687,32.0
0013a200409c1683/0x3bd/sound,1505016727917,52.0
0013a200409c1683/0x3bd/sound,1505016748123,50.0
0013a200409c1683/0x3bd/sound,1505016758226,32.0
0013a200409c1683/0x3bd/sound,1505016768330,32.0
0013a200409c1683/0x3bd/sound,1505016778449,32.0
0013a200409c1683/0x3bd/sound,1505016788537,32.0
0013a200409c1683/0x3bd/sound,1505016798666,32.0
0013a200409c1683/0x3bd/sound,1505016808760,38.0
0013a200409c1683/0x3bd/sound,1505016818864,32.0
0013a200409c1683/0x3bd/sound,1505016828976,32.0
0013a200409c1683/0x3bd/sound,1505016839082,32.0
0013a200409c1683/0x3bd/sound,1505016849184,32.0
0013a200409c1683/0x3bd/sound,1505016869408,32.0
0013a200409c1683/0x3bd/sound,1505016879512,32.0
0013a200409c1683/0x3bd/sound,1505016909824,52.0
0013a200409c1683/0x3bd/sound,1505016919928,32.0
0013a200409c1683/0x3bd/sound,1505016950239,52.0
0013a200409c1683/0x3bd/sound,1505016960341,32.0
0013a200409c1683/0x3bd/sound,1505016980551,50.0
0013a200409c1683/0x3bd/sound,1505017020965,52.0
0013a200409c1683/0x3bd/sound,1505017071515,32.0
0013a200409c1683/0x3bd/sound,1505017091738,52.0
0013a200409c1683/0x3bd/sound,1505017101837,32.0
0013a200409c1683/0x3bd/sound,1505017122045,52.0
0013a200409c1683/0x3bd/sound,1505017132148,32.0
0013a200409c1683/0x3bd/sound,1505017142260,32.0
0013a200409c1683/0x3bd/sound,1505017152364,32.0
0013a200409c1683/0x3bd/sound,1505017172572,52.0
0013a200409c1683/0x3bd/sound,1505017182674,32.0
0013a200409c1683/0x3bd/sound,1505017192777,32.0
0013a200409c1683/0x3bd/sound,1505017212986,52.0
0013a200409c1683/0x3bd/sound,1505017233193,54.0
0013a200409c1683/0x3bd/sound,1505017243296,32.0
0013a200409c1683/0x3bd/sound,1505017253399,32.0
0013a200409c1683/0x3bd/sound,1505017263508,32.0
0013a200409c1683/0x3bd/sound,1505017283739,32.0
0013a200409c1683/0x3bd/sound,1505017293834,32.0
0013a200409c1683/0x3bd/sound,1505017303939,32.0
0013a200409c1683/0x3bd/sound,1505017314048,32.0
0013a200409c1683/0x3bd/sound,1505017324146,32.0
0013a200409c1683/0x3bd/sound,1505017334261,32.0
0013a200409c1683/0x3bd/sound,1505017354482,50.0
0013a200409c1683/0x3bd/sound,1505017364585,32.0
0013a200409c1683/0x3bd/sound,1505017374702,32.0
0013a200409c1683/0x3bd/sound,1505017384805,32.0
0013a200409c1683/0x3bd/sound,1505017394913,32.0
0013a200409c1683/0x3bd/sound,1505017415136,50.0
0013a200409c1683/0x3bd/sound,1505017425224,32.0
0013a200409c1683/0x3bd/sound,1505017435330,32.0
0013a200409c1683/0x3bd/sound,1505017445435,32.0
0013a200409c1683/0x3bd/sound,1505017455554,32.0
0013a200409c1683/0x3bd/sound,1505017465653,32.0
0013a200409c1683/0x3bd/sound,1505017475758,32.0
0013a200409c1683/0x3bd/sound,1505017485876,32.0
0013a200409c1683/0x3bd/sound,1505017495977,32.0
0013a200409c1683/0x3bd/sound,1505017506082,32.0
0013a200409c1683/0x3bd/sound,1505017516193,32.0
0013a200409c1683/0x3bd/sound,1505017536421,50.0
0013a200409c1683/0x3bd/sound,1505017556607,50.0
0013a200409c1683/0x3bd/sound,1505017566711,38.0
0013a200409c1683/0x3bd/sound,1505017576813,32.0
0013a200409c1683/0x3bd/sound,1505017586917,32.0
0013a200409c1683/0x3bd/sound,1505017627336,32.0
0013a200409c1683/0x3bd/sound,1505017637435,32.0
0013a200409c1683/0x3bd/sound,1505017657655,52.0
0013a200409c1683/0x3bd/sound,1505017667765,32.0
0013a200409c1683/0x3bd/sound,1505017687988,54.0
0013a200409c1683/0x3bd/sound,1505017698089,32.0
0013a200409c1683/0x3bd/sound,1505017718297,52.0
0013a200409c1683/0x3bd/sound,1505017728402,32.0
0013a200409c1683/0x3bd/sound,1505017738505,32.0
0013a200409c1683/0x3bd/sound,1505017778936,32.0
0013a200409c1683/0x3bd/sound,1505017789040,32.0
0013a200409c1683/0x3bd/sound,1505017799144,32.0
0013a200409c1683/0x3bd/sound,1505017809259,32.0
0013a200409c1683/0x3bd/sound,1505017839566,50.0
0013a200409c1683/0x3bd/sound,1505017859767,52.0
0013a200409c1683/0x3bd/sound,1505017869875,32.0
0013a200409c1683/0x3bd/sound,1505017900247,32.0
0013a200409c1683/0x3bd/sound,1505017920398,38.0
0013a200409c1683/0x3bd/sound,1505017930507,38.0
0013a200409c1683/0x3bd/sound,1505017940611,32.0
0013a200409c1683/0x3bd/sound,1505017960819,52.0
0013a200409c1683/0x3bd/sound,1505017981024,55.0
0013a200409c1683/0x3bd/sound,1505018001260,48.0
0013a200409c1683/0x3bd/sound,1505018011359,32.0
0013a200409c1683/0x3bd/sound,1505018021463,32.0
0013a200409c1683/0x3bd/sound,1505018031567,32.0
0013a200409c1683/0x3bd/sound,1505018041683,32.0
0013a200409c1683/0x3bd/sound,1505018051788,32.0
0013a200409c1683/0x3bd/sound,1505018092220,32.0
0013a200409c1683/0x3bd/sound,1505018132640,32.0
0013a200409c1683/0x3bd/sound,1505018142738,32.0
0013a200409c1683/0x3bd/sound,1505018162950,32.0
0013a200409c1683/0x3bd/sound,1505018193262,54.0
0013a200409c1683/0x3bd/sound,1505018203364,32.0
0013a200409c1683/0x3bd/sound,1505018213469,32.0
0013a200409c1683/0x3bd/sound,1505018233694,32.0
0013a200409c1683/0x3bd/sound,1505018243799,38.0
0013a200409c1683/0x3bd/sound,1505018264006,54.0
0013a200409c1683/0x3bd/sound,1505018274110,32.0
0013a200409c1683/0x3bd/sound,1505018304443,52.0
0013a200409c1683/0x3bd/sound,1505018314546,32.0
0013a200409c1683/0x3bd/sound,1505018324651,32.0
0013a200409c1683/0x3bd/sound,1505018344872,50.0
0013a200409c1683/0x3bd/sound,1505018354982,32.0
0013a200409c1683/0x3bd/sound,1505018365080,32.0
0013a200409c1683/0x3bd/sound,1505018375184,32.0
0013a200409c1683/0x3bd/sound,1505018385305,32.0
0013a200409c1683/0x3bd/sound,1505018395395,32.0
0013a200409c1683/0x3bd/sound,1505018415597,54.0
0013a200409c1683/0x3bd/sound,1505018425706,32.0
0013a200409c1683/0x3bd/sound,1505018435806,32.0
0013a200409c1683/0x3bd/sound,1505018456020,50.0
0013a200409c1683/0x3bd/sound,1505018466118,32.0
0013a200409c1683/0x3bd/sound,1505018476220,32.0
0013a200409c1683/0x3bd/sound,1505018496429,52.0
0013a200409c1683/0x3bd/sound,1505018516646,54.0
0013a200409c1683/0x3bd/sound,1505018526758,32.0
0013a200409c1683/0x3bd/sound,1505018546972,32.0
0013a200409c1683/0x3bd/sound,1505018577281,32.0
0013a200409c1683/0x3bd/sound,1505018587386,32.0
0013a200409c1683/0x3bd/sound,1505018597508,32.0
0013a200409c1683/0x3bd/sound,1505018607566,32.0
0013a200409c1683/0x3bd/sound,1505018617652,32.0
0013a200409c1683/0x3bd/sound,1505018627756,32.0
0013a200409c1683/0x3bd/sound,1505018637931,32.0
0013a200409c1683/0x3bd/sound,1505018648034,32.0
0013a200409c1683/0x3bd/sound,1505018668253,54.0
0013a200409c1683/0x3bd/sound,1505018678357,32.0
0013a200409c1683/0x3bd/sound,1505018698576,32.0
0013a200409c1683/0x3bd/sound,1505018708680,32.0
0013a200409c1683/0x3bd/sound,1505018718784,44.0
0013a200409c1683/0x3bd/sound,1505018728919,32.0
0013a200409c1683/0x3bd/sound,1505018749117,50.0
0013a200409c1683/0x3bd/sound,1505018789536,52.0
0013a200409c1683/0x3bd/sound,1505018799635,32.0
0013a200409c1683/0x3bd/sound,1505018819849,50.0
0013a200409c1683/0x3bd/sound,1505018840049,32.0
0013a200409c1683/0x3bd/sound,1505018850158,32.0
0013a200409c1683/0x3bd/sound,1505018860257,32.0
0013a200409c1683/0x3bd/sound,1505018880468,52.0
0013a200409c1683/0x3bd/sound,1505018890579,32.0
0013a200409c1683/0x3bd/sound,1505018900694,38.0
0013a200409c1683/0x3bd/sound,1505018910792,32.0
0013a200409c1683/0x3bd/sound,1505018920896,38.0
0013a200409c1683/0x3bd/sound,1505018931000,32.0
0013a200409c1683/0x3bd/sound,1505018941110,32.0
0013a200409c1683/0x3bd/sound,1505018951216,32.0
0013a200409c1683/0x3bd/sound,1505018961326,32.0
0013a200409c1683/0x3bd/sound,1505018971435,32.0
0013a200409c1683/0x3bd/sound,1505018981548,32.0
0013a200409c1683/0x3bd/sound,1505018991655,32.0
0013a200409c1683/0x3bd/sound,1505019001768,32.0
0013a200409c1683/0x3bd/sound,1505019011874,32.0
0013a200409c1683/0x3bd/sound,1505019021976,32.0
0013a200409c1683/0x3bd/sound,1505019032098,32.0
0013a200409c1683/0x3bd/sound,1505019062406,55.0
0013a200409c1683/0x3bd/sound,1505019082549,54.0
0013a200409c1683/0x3bd/sound,1505019092716,32.0
0013a200409c1683/0x3bd/sound,1505019102831,32.0
0013a200409c1683/0x3bd/sound,1505019112941,32.0
0013a200409c1683/0x3bd/sound,1505019123059,32.0
0013a200409c1683/0x3bd/sound,1505019133157,32.0
0013a200409c1683/0x3bd/sound,1505019153369,54.0
0013a200409c1683/0x3bd/sound,1505019173591,52.0
0013a200409c1683/0x3bd/sound,1505019183698,32.0
0013a200409c1683/0x3bd/sound,1505019203922,54.0
0013a200409c1683/0x3bd/sound,1505019214024,32.0
0013a200409c1683/0x3bd/sound,1505019234240,50.0
0013a200409c1683/0x3bd/sound,1505019254447,52.0
0013a200409c1683/0x3bd/sound,1505019264559,32.0
0013a200409c1683/0x3bd/sound,1505019274670,32.0
0013a200409c1683/0x3bd/sound,1505019284779,32.0
0013a200409c1683/0x3bd/sound,1505019304988,32.0
0013a200409c1683/0x3bd/sound,1505019315091,32.0
0013a200409c1683/0x3bd/sound,1505019335297,50.0
0013a200409c1683/0x3bd/sound,1505019345406,32.0
0013a200409c1683/0x3bd/sound,1505019355522,32.0
0013a200409c1683/0x3bd/sound,1505019375744,52.0
0013a200409c1683/0x3bd/sound,1505019385846,32.0
0013a200409c1683/0x3bd/sound,1505019395954,32.0
0013a200409c1683/0x3bd/sound,1505019406065,32.0
0013a200409c1683/0x3bd/sound,1505019416171,32.0
0013a200409c1683/0x3bd/sound,1505019426274,32.0
0013a200409c1683/0x3bd/sound,1505019436378,32.0
0013a200409c1683/0x3bd/sound,1505019446482,32.0
0013a200409c1683/0x3bd/sound,1505019456587,32.0
0013a200409c1683/0x3bd/sound,1505019466691,32.0
0013a200409c1683/0x3bd/sound,1505019486916,52.0
0013a200409c1683/0x3bd/sound,1505019517236,52.0
0013a200409c1683/0x3bd/sound,1505019537444,38.0
0013a200409c1683/0x3bd/sound,1505019547555,32.0
0013a200409c1683/0x3bd/sound,1505019557666,32.0
0013a200409c1683/0x3bd/sound,1505019567770,32.0
0013a200409c1683/0x3bd/sound,1505019577873,32.0
0013a200409c1683/0x3bd/sound,1505019608185,32.0
0013a200409c1683/0x3bd/sound,1505019628392,52.0
0013a200409c1683/0x3bd/sound,1505019638517,32.0
0013a200409c1683/0x3bd/sound,1505019648617,32.0
0013a200409c1683/0x3bd/sound,1505019658734,44.0
0013a200409c1683/0x3bd/sound,1505019668859,32.0
